Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-10-07,4.8,4.80,4.87,4.79,4.87,SMI,40500
2015-10-08,4.88,4.88,4.88,4.78,4.78,SMI,16700
2015-10-09,4.75,4.75,4.81,4.73,4.81,SMI,14900
2015-10-12,4.79,4.79,4.80,4.78,4.78,SMI,31100
2015-10-13,4.77,4.77,4.81,4.76,4.76,SMI,6500
2015-10-14,4.8,4.80,4.85,4.77,4.85,SMI,11600
2015-10-15,4.84,4.84,4.87,4.78,4.87,SMI,50700
2015-10-16,4.87,4.87,4.87,4.83,4.83,SMI,9100
2015-10-19,4.84,4.84,4.87,4.80,4.83,SMI,7700
2015-10-20,4.76,4.76,4.79,4.76,4.78,SMI,11100
2015-10-21,4.74,4.74,4.78,4.71,4.78,SMI,44700
2015-10-22,4.76,4.76,4.76,4.74,4.74,SMI,12600
2015-10-23,4.73,4.73,4.80,4.72,4.80,SMI,7500
2015-10-26,4.74,4.74,4.74,4.68,4.68,SMI,10100
2015-10-27,4.59,4.59,4.66,4.58,4.66,SMI,23800
2015-10-28,4.59,4.59,4.64,4.54,4.62,SMI,32100
2015-10-29,4.56,4.56,4.56,4.48,4.55,SMI,36800
2015-10-30,4.65,4.65,4.67,4.59,4.60,SMI,36100
2015-11-02,4.68,4.68,4.70,4.62,4.64,SMI,24600
2015-11-03,4.67,4.67,4.68,4.62,4.62,SMI,13800
2015-11-04,4.72,4.72,4.80,4.71,4.77,SMI,76100
2015-11-05,4.71,4.71,4.75,4.70,4.70,SMI,17500
2015-11-06,4.81,4.81,4.84,4.75,4.75,SMI,38400
2015-11-09,4.75,4.75,4.80,4.71,4.80,SMI,41300
2015-11-10,4.73,4.73,4.90,4.72,4.80,SMI,54500
2015-11-11,4.88,4.88,4.93,4.86,4.92,SMI,73600
2015-11-12,5.53,5.53,5.59,5.45,5.45,SMI,380700
2015-11-13,5.22,5.22,5.29,5.20,5.22,SMI,62400
2015-11-16,5.47,5.47,5.47,5.33,5.33,SMI,66600
2015-11-17,5.35,5.35,5.40,5.31,5.40,SMI,17300
2015-11-18,5.3,5.30,5.30,5.24,5.25,SMI,83600
2015-11-19,5.4,5.40,5.41,5.32,5.33,SMI,56200
2015-11-20,5.6,5.60,5.60,5.52,5.52,SMI,94700
2015-11-23,5.52,5.52,5.53,5.49,5.53,SMI,16900
2015-11-24,5.43,5.43,5.43,5.31,5.37,SMI,44000
2015-11-25,5.42,5.42,5.42,5.37,5.38,SMI,22900
2015-11-27,5.29,5.29,5.29,5.09,5.13,SMI,108800
2015-11-30,5.26,5.26,5.27,5.22,5.24,SMI,83700
2015-12-01,5.28,5.28,5.30,5.24,5.29,SMI,48600
2015-12-02,5.23,5.23,5.27,5.23,5.27,SMI,18600
2015-12-03,5.15,5.15,5.21,5.15,5.21,SMI,30500
2015-12-04,5.14,5.14,5.15,5.10,5.13,SMI,37700
2015-12-07,5.17,5.17,5.20,5.14,5.14,SMI,51000
2015-12-08,5.17,5.17,5.21,5.17,5.20,SMI,16000
2015-12-09,5.07,5.07,5.17,5.07,5.14,SMI,45300
2015-12-10,5.08,5.08,5.10,5.05,5.09,SMI,34400
2015-12-11,4.96,4.96,5.01,4.93,4.93,SMI,39700
2015-12-14,5.04,5.04,5.08,5.02,5.02,SMI,45500
2015-12-15,5.15,5.15,5.20,5.11,5.12,SMI,32000
2015-12-16,5.24,5.24,5.25,5.16,5.18,SMI,48400
2015-12-17,5.16,5.16,5.22,5.15,5.22,SMI,13400
2015-12-18,5.13,5.13,5.19,5.12,5.19,SMI,53800
2015-12-21,5.12,5.12,5.15,5.10,5.13,SMI,31000
2015-12-22,5.13,5.13,5.20,5.12,5.16,SMI,22800
2015-12-23,5.13,5.13,5.15,5.12,5.14,SMI,21900
2015-12-24,5.18,5.18,5.18,5.14,5.15,SMI,11800
2015-12-28,5.1,5.10,5.14,5.07,5.12,SMI,26300
2015-12-29,5.1,5.10,5.15,5.09,5.10,SMI,10100
2015-12-30,5.06,5.06,5.12,5.06,5.12,SMI,30500
2015-12-31,5.05,5.05,5.07,5.03,5.07,SMI,34100
2016-01-04,4.91,4.91,4.98,4.90,4.94,SMI,58400
2016-01-05,4.97,4.97,4.97,4.91,4.93,SMI,29800
2016-01-06,4.93,4.93,4.96,4.87,4.92,SMI,157900
2016-01-07,4.64,4.64,4.72,4.63,4.68,SMI,90900
2016-01-08,4.62,4.62,4.67,4.62,4.65,SMI,35500
2016-01-11,4.51,4.51,4.56,4.49,4.56,SMI,29600
2016-01-12,4.67,4.67,4.77,4.63,4.63,SMI,36400
2016-01-13,4.63,4.63,4.77,4.60,4.72,SMI,62300
2016-01-14,4.69,4.69,4.69,4.58,4.64,SMI,26100
2016-01-15,4.48,4.48,4.53,4.46,4.52,SMI,186900
2016-01-19,4.44,4.44,4.56,4.41,4.56,SMI,58600
2016-01-20,4.23,4.23,4.26,4.12,4.25,SMI,275600
2016-01-21,4.16,4.16,4.19,4.10,4.15,SMI,100800
2016-01-22,4.45,4.45,4.45,4.35,4.40,SMI,60900
2016-01-25,4.29,4.29,4.34,4.29,4.34,SMI,30000
2016-01-26,4.33,4.33,4.36,4.30,4.31,SMI,29200
2016-01-27,4.27,4.27,4.33,4.25,4.29,SMI,21900
2016-01-28,4.33,4.33,4.35,4.28,4.34,SMI,18400
2016-01-29,4.31,4.31,4.38,4.26,4.38,SMI,47400
2016-02-01,4.48,4.48,4.48,4.39,4.39,SMI,45500
2016-02-02,4.42,4.42,4.50,4.41,4.50,SMI,18300
2016-02-03,4.42,4.42,4.44,4.34,4.44,SMI,17200
2016-02-04,4.42,4.42,4.48,4.39,4.45,SMI,13400
2016-02-05,4.34,4.34,4.44,4.33,4.42,SMI,35400
2016-02-08,4.26,4.26,4.28,4.22,4.28,SMI,13700
2016-02-09,4.24,4.24,4.24,4.16,4.24,SMI,29400
